lon,lat,date,ID,tropospheric_NO2_column_number_density
106.52909851074219,21.0310001373291,2020-12-28,54,
106.52909851074219,21.0310001373291,2020-12-29,54,
106.52909851074219,21.0310001373291,2020-12-30,54,
106.52909851074219,21.0310001373291,2020-12-31,54,9.193339906190764E-5
106.0742958,21.1873402,2020-01-01,60,
106.0742958,21.1873402,2020-01-02,60,
106.0742958,21.1873402,2020-01-03,60,
106.0742958,21.1873402,2020-01-04,60,
106.0742958,21.1873402,2020-01-05,60,
106.0742958,21.1873402,2020-01-06,60,
106.0742958,21.1873402,2020-01-07,60,
106.0742958,21.1873402,2020-01-08,60,
106.0742958,21.1873402,2020-01-09,60,7.29030798538588E-5
106.0742958,21.1873402,2020-01-10,60,
106.0742958,21.1873402,2020-01-11,60,
106.0742958,21.1873402,2020-01-12,60,
106.0742958,21.1873402,2020-01-13,60,
106.0742958,21.1873402,2020-01-14,60,
106.0742958,21.1873402,2020-01-15,60,
106.0742958,21.1873402,2020-01-16,60,
106.0742958,21.1873402,2020-01-17,60,
106.0742958,21.1873402,2020-01-18,60,
106.0742958,21.1873402,2020-01-19,60,
106.0742958,21.1873402,2020-01-20,60,
106.0742958,21.1873402,2020-01-21,60,
106.0742958,21.1873402,2020-01-22,60,
106.0742958,21.1873402,2020-01-23,60,
106.0742958,21.1873402,2020-01-24,60,
106.0742958,21.1873402,2020-01-25,60,
106.0742958,21.1873402,2020-01-26,60,
106.0742958,21.1873402,2020-01-27,60,
106.0742958,21.1873402,2020-01-28,60,
106.0742958,21.1873402,2020-01-29,60,
106.0742958,21.1873402,2020-01-30,60,5.287543899612501E-5
106.0742958,21.1873402,2020-01-31,60,
106.0742958,21.1873402,2020-02-01,60,
106.0742958,21.1873402,2020-02-02,60,
106.0742958,21.1873402,2020-02-03,60,
106.0742958,21.1873402,2020-02-04,60,
106.0742958,21.1873402,2020-02-05,60,
106.0742958,21.1873402,2020-02-06,60,
106.0742958,21.1873402,2020-02-07,60,
106.0742958,21.1873402,2020-02-08,60,
106.0742958,21.1873402,2020-02-09,60,
106.0742958,21.1873402,2020-02-10,60,
106.0742958,21.1873402,2020-02-11,60,
106.0742958,21.1873402,2020-02-12,60,
106.0742958,21.1873402,2020-02-13,60,
106.0742958,21.1873402,2020-02-14,60,
106.0742958,21.1873402,2020-02-15,60,
106.0742958,21.1873402,2020-02-16,60,
106.0742958,21.1873402,2020-02-17,60,
106.0742958,21.1873402,2020-02-18,60,9.90066456858428E-5
106.0742958,21.1873402,2020-02-19,60,
106.0742958,21.1873402,2020-02-20,60,
106.0742958,21.1873402,2020-02-21,60,
106.0742958,21.1873402,2020-02-22,60,
106.0742958,21.1873402,2020-02-23,60,
106.0742958,21.1873402,2020-02-24,60,
106.0742958,21.1873402,2020-02-25,60,
106.0742958,21.1873402,2020-02-26,60,
106.0742958,21.1873402,2020-02-27,60,1.470303969389393E-4
106.0742958,21.1873402,2020-02-28,60,
106.0742958,21.1873402,2020-02-29,60,
106.0742958,21.1873402,2020-03-01,60,
106.0742958,21.1873402,2020-03-02,60,
106.0742958,21.1873402,2020-03-03,60,
106.0742958,21.1873402,2020-03-04,60,
106.0742958,21.1873402,2020-03-05,60,
106.0742958,21.1873402,2020-03-06,60,
106.0742958,21.1873402,2020-03-07,60,
106.0742958,21.1873402,2020-03-08,60,7.256250969950267E-5
106.0742958,21.1873402,2020-03-09,60,1.0273903171764687E-4
106.0742958,21.1873402,2020-03-10,60,
106.0742958,21.1873402,2020-03-11,60,
106.0742958,21.1873402,2020-03-12,60,
106.0742958,21.1873402,2020-03-13,60,
106.0742958,21.1873402,2020-03-14,60,
106.0742958,21.1873402,2020-03-15,60,
106.0742958,21.1873402,2020-03-16,60,
106.0742958,21.1873402,2020-03-17,60,
106.0742958,21.1873402,2020-03-18,60,
106.0742958,21.1873402,2020-03-19,60,
106.0742958,21.1873402,2020-03-20,60,
106.0742958,21.1873402,2020-03-21,60,
106.0742958,21.1873402,2020-03-22,60,
106.0742958,21.1873402,2020-03-23,60,
106.0742958,21.1873402,2020-03-24,60,
106.0742958,21.1873402,2020-03-25,60,
106.0742958,21.1873402,2020-03-26,60,
106.0742958,21.1873402,2020-03-27,60,
106.0742958,21.1873402,2020-03-28,60,
106.0742958,21.1873402,2020-03-29,60,
106.0742958,21.1873402,2020-03-30,60,
106.0742958,21.1873402,2020-03-31,60,
106.0742958,21.1873402,2020-04-01,60,
106.0742958,21.1873402,2020-04-02,60,
106.0742958,21.1873402,2020-04-03,60,
106.0742958,21.1873402,2020-04-04,60,
106.0742958,21.1873402,2020-04-05,60,
106.0742958,21.1873402,2020-04-06,60,
106.0742958,21.1873402,2020-04-07,60,
106.0742958,21.1873402,2020-04-08,60,
106.0742958,21.1873402,2020-04-09,60,
106.0742958,21.1873402,2020-04-10,60,
106.0742958,21.1873402,2020-04-11,60,
106.0742958,21.1873402,2020-04-12,60,
106.0742958,21.1873402,2020-04-13,60,
106.0742958,21.1873402,2020-04-14,60,4.809839811059646E-5
106.0742958,21.1873402,2020-04-15,60,
106.0742958,21.1873402,2020-04-16,60,
106.0742958,21.1873402,2020-04-17,60,
106.0742958,21.1873402,2020-04-18,60,
106.0742958,21.1873402,2020-04-19,60,
106.0742958,21.1873402,2020-04-20,60,
106.0742958,21.1873402,2020-04-21,60,
106.0742958,21.1873402,2020-04-22,60,7.357756839251198E-5
106.0742958,21.1873402,2020-04-23,60,
106.0742958,21.1873402,2020-04-24,60,
106.0742958,21.1873402,2020-04-25,60,
106.0742958,21.1873402,2020-04-26,60,
106.0742958,21.1873402,2020-04-27,60,4.014893420397071E-5
106.0742958,21.1873402,2020-04-28,60,5.2784969739245144E-5
106.0742958,21.1873402,2020-04-29,60,
106.0742958,21.1873402,2020-04-30,60,3.367702781715794E-5
106.0742958,21.1873402,2020-05-01,60,
106.0742958,21.1873402,2020-05-02,60,
106.0742958,21.1873402,2020-05-03,60,
106.0742958,21.1873402,2020-05-04,60,6.551518890785655E-5
106.0742958,21.1873402,2020-05-05,60,3.031630445398928E-5
106.0742958,21.1873402,2020-05-06,60,
106.0742958,21.1873402,2020-05-07,60,
106.0742958,21.1873402,2020-05-08,60,
106.0742958,21.1873402,2020-05-09,60,4.2305556647031965E-5
106.0742958,21.1873402,2020-05-10,60,5.169591531748863E-5
106.0742958,21.1873402,2020-05-11,60,
106.0742958,21.1873402,2020-05-12,60,
106.0742958,21.1873402,2020-05-13,60,
106.0742958,21.1873402,2020-05-14,60,5.3071067668592965E-5
106.0742958,21.1873402,2020-05-15,60,
106.0742958,21.1873402,2020-05-16,60,
106.0742958,21.1873402,2020-05-17,60,4.9337388064806965E-5
106.0742958,21.1873402,2020-05-18,60,
106.0742958,21.1873402,2020-05-19,60,
106.0742958,21.1873402,2020-05-20,60,5.1238637337024776E-5
106.0742958,21.1873402,2020-05-21,60,5.5155440350162295E-5
106.0742958,21.1873402,2020-05-22,60,
106.0742958,21.1873402,2020-05-23,60,
106.0742958,21.1873402,2020-05-24,60,
106.0742958,21.1873402,2020-05-25,60,4.080291426769847E-5
106.0742958,21.1873402,2020-05-26,60,4.4447392773974684E-5
106.0742958,21.1873402,2020-05-27,60,
106.0742958,21.1873402,2020-05-28,60,
106.0742958,21.1873402,2020-05-29,60,
106.0742958,21.1873402,2020-05-30,60,7.924129729611852E-5
106.0742958,21.1873402,2020-05-31,60,
106.0742958,21.1873402,2020-06-01,60,5.0295948312941085E-5
106.0742958,21.1873402,2020-06-02,60,6.930730160105394E-5
106.0742958,21.1873402,2020-06-03,60,7.641353455349538E-5
106.0742958,21.1873402,2020-06-04,60,
106.0742958,21.1873402,2020-06-05,60,
106.0742958,21.1873402,2020-06-06,60,
106.0742958,21.1873402,2020-06-07,60,
106.0742958,21.1873402,2020-06-08,60,5.653231136726652E-5
106.0742958,21.1873402,2020-06-09,60,6.538145680690762E-5
106.0742958,21.1873402,2020-06-10,60,
106.0742958,21.1873402,2020-06-11,60,4.65296388019659E-5
106.0742958,21.1873402,2020-06-12,60,2.845855181021644E-5
106.0742958,21.1873402,2020-06-13,60,4.6661250962726836E-5
106.0742958,21.1873402,2020-06-14,60,
106.0742958,21.1873402,2020-06-15,60,
106.0742958,21.1873402,2020-06-16,60,
106.0742958,21.1873402,2020-06-17,60,5.275331932362339E-5
106.0742958,21.1873402,2020-06-18,60,3.838332902918569E-5
106.0742958,21.1873402,2020-06-19,60,4.879208089846092E-5
106.0742958,21.1873402,2020-06-20,60,4.041076681467519E-5
106.0742958,21.1873402,2020-06-21,60,
106.0742958,21.1873402,2020-06-22,60,3.936392022303863E-5
106.0742958,21.1873402,2020-06-23,60,9.663871206608549E-5
106.0742958,21.1873402,2020-06-24,60,
106.0742958,21.1873402,2020-06-25,60,
106.0742958,21.1873402,2020-06-26,60,5.899518146190222E-5
106.0742958,21.1873402,2020-06-27,60,4.867173265674519E-5
106.0742958,21.1873402,2020-06-28,60,4.281740930146015E-5
106.0742958,21.1873402,2020-06-29,60,
106.0742958,21.1873402,2020-06-30,60,
106.0742958,21.1873402,2020-07-01,60,
106.0742958,21.1873402,2020-07-02,60,
106.0742958,21.1873402,2020-07-03,60,
106.0742958,21.1873402,2020-07-04,60,
106.0742958,21.1873402,2020-07-05,60,
106.0742958,21.1873402,2020-07-06,60,
106.0742958,21.1873402,2020-07-07,60,
106.0742958,21.1873402,2020-07-08,60,7.493817935909997E-5
106.0742958,21.1873402,2020-07-09,60,3.9955788920243396E-5
106.0742958,21.1873402,2020-07-10,60,
106.0742958,21.1873402,2020-07-11,60,
106.0742958,21.1873402,2020-07-12,60,
106.0742958,21.1873402,2020-07-13,60,4.540496229318682E-5
106.0742958,21.1873402,2020-07-14,60,4.823882093031883E-5
106.0742958,21.1873402,2020-07-15,60,
106.0742958,21.1873402,2020-07-16,60,
106.0742958,21.1873402,2020-07-17,60,
106.0742958,21.1873402,2020-07-18,60,
106.0742958,21.1873402,2020-07-19,60,
106.0742958,21.1873402,2020-07-20,60,
106.0742958,21.1873402,2020-07-21,60,
106.0742958,21.1873402,2020-07-22,60,2.9681177693472515E-5
106.0742958,21.1873402,2020-07-23,60,4.096798147664319E-5
106.0742958,21.1873402,2020-07-24,60,1.8992293620314755E-5
106.0742958,21.1873402,2020-07-25,60,
106.0742958,21.1873402,2020-07-26,60,
106.0742958,21.1873402,2020-07-27,60,
106.0742958,21.1873402,2020-07-28,60,
106.0742958,21.1873402,2020-07-29,60,
106.0742958,21.1873402,2020-07-30,60,4.397518117447924E-5
106.0742958,21.1873402,2020-07-31,60,
106.0742958,21.1873402,2020-08-01,60,
106.0742958,21.1873402,2020-08-02,60,
106.0742958,21.1873402,2020-08-03,60,
106.0742958,21.1873402,2020-08-04,60,
106.0742958,21.1873402,2020-08-05,60,
106.0742958,21.1873402,2020-08-06,60,
106.0742958,21.1873402,2020-08-07,60,
106.0742958,21.1873402,2020-08-08,60,
106.0742958,21.1873402,2020-08-09,60,
106.0742958,21.1873402,2020-08-10,60,
106.0742958,21.1873402,2020-08-11,60,
106.0742958,21.1873402,2020-08-12,60,6.577729800495036E-5
106.0742958,21.1873402,2020-08-13,60,
106.0742958,21.1873402,2020-08-14,60,
106.0742958,21.1873402,2020-08-15,60,
106.0742958,21.1873402,2020-08-16,60,
106.0742958,21.1873402,2020-08-17,60,
106.0742958,21.1873402,2020-08-18,60,
106.0742958,21.1873402,2020-08-19,60,
106.0742958,21.1873402,2020-08-20,60,9.798014070856304E-5
106.0742958,21.1873402,2020-08-21,60,5.93655779813186E-5
106.0742958,21.1873402,2020-08-22,60,
106.0742958,21.1873402,2020-08-23,60,
106.0742958,21.1873402,2020-08-24,60,3.5472308809467095E-5
106.0742958,21.1873402,2020-08-25,60,4.875214654029729E-5
106.0742958,21.1873402,2020-08-26,60,6.0637533910844954E-5
106.0742958,21.1873402,2020-08-27,60,
106.0742958,21.1873402,2020-08-28,60,
106.0742958,21.1873402,2020-08-29,60,
106.0742958,21.1873402,2020-08-30,60,6.577710763567765E-5
106.0742958,21.1873402,2020-08-31,60,4.6142844626573075E-5
106.0742958,21.1873402,2020-09-01,60,3.7290861859838065E-5
106.0742958,21.1873402,2020-09-02,60,
106.0742958,21.1873402,2020-09-03,60,
106.0742958,21.1873402,2020-09-04,60,
106.0742958,21.1873402,2020-09-05,60,3.8137633767510325E-5
106.0742958,21.1873402,2020-09-06,60,
106.0742958,21.1873402,2020-09-07,60,
106.0742958,21.1873402,2020-09-08,60,
106.0742958,21.1873402,2020-09-09,60,
106.0742958,21.1873402,2020-09-10,60,
106.0742958,21.1873402,2020-09-11,60,
106.0742958,21.1873402,2020-09-12,60,7.453363862079561E-5
106.0742958,21.1873402,2020-09-13,60,
106.0742958,21.1873402,2020-09-14,60,3.017150629608262E-5
106.0742958,21.1873402,2020-09-15,60,3.626984535049129E-5
106.0742958,21.1873402,2020-09-16,60,3.947226820088293E-5
106.0742958,21.1873402,2020-09-17,60,9.271796113656784E-5
106.0742958,21.1873402,2020-09-18,60,
106.0742958,21.1873402,2020-09-19,60,
106.0742958,21.1873402,2020-09-20,60,
106.0742958,21.1873402,2020-09-21,60,
106.0742958,21.1873402,2020-09-22,60,
106.0742958,21.1873402,2020-09-23,60,
106.0742958,21.1873402,2020-09-24,60,
106.0742958,21.1873402,2020-09-25,60,3.539751560317197E-5
106.0742958,21.1873402,2020-09-26,60,
106.0742958,21.1873402,2020-09-27,60,
106.0742958,21.1873402,2020-09-28,60,
106.0742958,21.1873402,2020-09-29,60,
106.0742958,21.1873402,2020-09-30,60,
106.0742958,21.1873402,2020-10-01,60,
106.0742958,21.1873402,2020-10-02,60,
106.0742958,21.1873402,2020-10-03,60,
106.0742958,21.1873402,2020-10-04,60,
106.0742958,21.1873402,2020-10-05,60,
106.0742958,21.1873402,2020-10-06,60,
106.0742958,21.1873402,2020-10-07,60,1.9847328076174773E-5
106.0742958,21.1873402,2020-10-08,60,3.373962933952997E-5
106.0742958,21.1873402,2020-10-09,60,1.588251689102562E-5
106.0742958,21.1873402,2020-10-10,60,2.7798028895681404E-5
106.0742958,21.1873402,2020-10-11,60,
106.0742958,21.1873402,2020-10-12,60,2.589817264847951E-5
106.0742958,21.1873402,2020-10-13,60,
106.0742958,21.1873402,2020-10-14,60,
106.0742958,21.1873402,2020-10-15,60,
106.0742958,21.1873402,2020-10-16,60,
106.0742958,21.1873402,2020-10-17,60,
106.0742958,21.1873402,2020-10-18,60,
106.0742958,21.1873402,2020-10-19,60,
106.0742958,21.1873402,2020-10-20,60,
106.0742958,21.1873402,2020-10-21,60,3.6504610761832875E-5
106.0742958,21.1873402,2020-10-22,60,1.8026184989171842E-5
106.0742958,21.1873402,2020-10-23,60,4.2265444991043684E-5
106.0742958,21.1873402,2020-10-24,60,5.909761579655983E-5
106.0742958,21.1873402,2020-10-25,60,
106.0742958,21.1873402,2020-10-26,60,
106.0742958,21.1873402,2020-10-27,60,3.0496921681388157E-5
106.0742958,21.1873402,2020-10-28,60,
106.0742958,21.1873402,2020-10-29,60,
106.0742958,21.1873402,2020-10-30,60,
106.0742958,21.1873402,2020-10-31,60,
106.0742958,21.1873402,2020-11-01,60,
106.0742958,21.1873402,2020-11-02,60,
106.0742958,21.1873402,2020-11-03,60,
106.0742958,21.1873402,2020-11-04,60,
106.0742958,21.1873402,2020-11-05,60,
106.0742958,21.1873402,2020-11-06,60,
106.0742958,21.1873402,2020-11-07,60,2.81462301823564E-5
106.0742958,21.1873402,2020-11-08,60,4.123498729321136E-5
106.0742958,21.1873402,2020-11-09,60,4.1992064063344575E-5
106.0742958,21.1873402,2020-11-10,60,8.616399281906552E-5
106.0742958,21.1873402,2020-11-11,60,
106.0742958,21.1873402,2020-11-12,60,5.371898270833805E-5
106.0742958,21.1873402,2020-11-13,60,5.7496606470327876E-5
106.0742958,21.1873402,2020-11-14,60,3.850407796145902E-5
106.0742958,21.1873402,2020-11-15,60,
106.0742958,21.1873402,2020-11-16,60,
106.0742958,21.1873402,2020-11-17,60,
106.0742958,21.1873402,2020-11-18,60,
106.0742958,21.1873402,2020-11-19,60,
106.0742958,21.1873402,2020-11-20,60,
106.0742958,21.1873402,2020-11-21,60,
106.0742958,21.1873402,2020-11-22,60,
106.0742958,21.1873402,2020-11-23,60,
106.0742958,21.1873402,2020-11-24,60,
106.0742958,21.1873402,2020-11-25,60,
106.0742958,21.1873402,2020-11-26,60,
106.0742958,21.1873402,2020-11-27,60,
106.0742958,21.1873402,2020-11-28,60,
106.0742958,21.1873402,2020-11-29,60,
106.0742958,21.1873402,2020-11-30,60,5.953471929652005E-5
106.0742958,21.1873402,2020-12-01,60,
106.0742958,21.1873402,2020-12-02,60,5.331952869928992E-5
106.0742958,21.1873402,2020-12-03,60,3.6254095903197285E-5
106.0742958,21.1873402,2020-12-04,60,
106.0742958,21.1873402,2020-12-05,60,5.062062700753818E-5
106.0742958,21.1873402,2020-12-06,60,1.0434799332888929E-4
106.0742958,21.1873402,2020-12-07,60,5.4721440392411896E-5
106.0742958,21.1873402,2020-12-08,60,5.306067032516228E-5
106.0742958,21.1873402,2020-12-09,60,1.1018171062479976E-4
106.0742958,21.1873402,2020-12-10,60,1.2808473221999011E-4
106.0742958,21.1873402,2020-12-11,60,
106.0742958,21.1873402,2020-12-12,60,
106.0742958,21.1873402,2020-12-13,60,
106.0742958,21.1873402,2020-12-14,60,
106.0742958,21.1873402,2020-12-15,60,
106.0742958,21.1873402,2020-12-16,60,
106.0742958,21.1873402,2020-12-17,60,
106.0742958,21.1873402,2020-12-18,60,
106.0742958,21.1873402,2020-12-19,60,
106.0742958,21.1873402,2020-12-20,60,
106.0742958,21.1873402,2020-12-21,60,3.318349627085407E-5
106.0742958,21.1873402,2020-12-22,60,5.9949563993590394E-5
106.0742958,21.1873402,2020-12-23,60,
106.0742958,21.1873402,2020-12-24,60,
106.0742958,21.1873402,2020-12-25,60,
106.0742958,21.1873402,2020-12-26,60,
106.0742958,21.1873402,2020-12-27,60,
106.0742958,21.1873402,2020-12-28,60,
106.0742958,21.1873402,2020-12-29,60,
106.0742958,21.1873402,2020-12-30,60,
106.0742958,21.1873402,2020-12-31,60,6.643806409568362E-5
106.1518796,21.1518069,2020-01-01,62,
106.1518796,21.1518069,2020-01-02,62,
106.1518796,21.1518069,2020-01-03,62,
106.1518796,21.1518069,2020-01-04,62,
106.1518796,21.1518069,2020-01-05,62,
106.1518796,21.1518069,2020-01-06,62,
106.1518796,21.1518069,2020-01-07,62,
106.1518796,21.1518069,2020-01-08,62,
106.1518796,21.1518069,2020-01-09,62,
106.1518796,21.1518069,2020-01-10,62,
106.1518796,21.1518069,2020-01-11,62,
106.1518796,21.1518069,2020-01-12,62,
106.1518796,21.1518069,2020-01-13,62,
106.1518796,21.1518069,2020-01-14,62,
106.1518796,21.1518069,2020-01-15,62,
106.1518796,21.1518069,2020-01-16,62,
106.1518796,21.1518069,2020-01-17,62,
106.1518796,21.1518069,2020-01-18,62,
106.1518796,21.1518069,2020-01-19,62,
106.1518796,21.1518069,2020-01-20,62,
106.1518796,21.1518069,2020-01-21,62,
106.1518796,21.1518069,2020-01-22,62,
106.1518796,21.1518069,2020-01-23,62,
106.1518796,21.1518069,2020-01-24,62,
106.1518796,21.1518069,2020-01-25,62,
106.1518796,21.1518069,2020-01-26,62,
106.1518796,21.1518069,2020-01-27,62,
106.1518796,21.1518069,2020-01-28,62,
106.1518796,21.1518069,2020-01-29,62,
106.1518796,21.1518069,2020-01-30,62,4.132647154619917E-5
106.1518796,21.1518069,2020-01-31,62,
106.1518796,21.1518069,2020-02-01,62,
106.1518796,21.1518069,2020-02-02,62,
106.1518796,21.1518069,2020-02-03,62,
106.1518796,21.1518069,2020-02-04,62,
106.1518796,21.1518069,2020-02-05,62,
106.1518796,21.1518069,2020-02-06,62,
106.1518796,21.1518069,2020-02-07,62,
106.1518796,21.1518069,2020-02-08,62,
106.1518796,21.1518069,2020-02-09,62,
106.1518796,21.1518069,2020-02-10,62,
106.1518796,21.1518069,2020-02-11,62,
106.1518796,21.1518069,2020-02-12,62,
106.1518796,21.1518069,2020-02-13,62,
106.1518796,21.1518069,2020-02-14,62,
106.1518796,21.1518069,2020-02-15,62,4.3051299144281074E-5
106.1518796,21.1518069,2020-02-16,62,2.9273978725541383E-5
106.1518796,21.1518069,2020-02-17,62,
106.1518796,21.1518069,2020-02-18,62,1.0317796841263771E-4
106.1518796,21.1518069,2020-02-19,62,
106.1518796,21.1518069,2020-02-20,62,
106.1518796,21.1518069,2020-02-21,62,
106.1518796,21.1518069,2020-02-22,62,
106.1518796,21.1518069,2020-02-23,62,
106.1518796,21.1518069,2020-02-24,62,
106.1518796,21.1518069,2020-02-25,62,
106.1518796,21.1518069,2020-02-26,62,
106.1518796,21.1518069,2020-02-27,62,1.4634793596441417E-4
106.1518796,21.1518069,2020-02-28,62,
106.1518796,21.1518069,2020-02-29,62,
106.1518796,21.1518069,2020-03-01,62,
106.1518796,21.1518069,2020-03-02,62,
106.1518796,21.1518069,2020-03-03,62,
106.1518796,21.1518069,2020-03-04,62,
106.1518796,21.1518069,2020-03-05,62,
106.1518796,21.1518069,2020-03-06,62,
106.1518796,21.1518069,2020-03-07,62,
106.1518796,21.1518069,2020-03-08,62,5.348221748135984E-5
106.1518796,21.1518069,2020-03-09,62,1.140863896580413E-4
106.1518796,21.1518069,2020-03-10,62,
106.1518796,21.1518069,2020-03-11,62,
106.1518796,21.1518069,2020-03-12,62,
106.1518796,21.1518069,2020-03-13,62,
106.1518796,21.1518069,2020-03-14,62,
106.1518796,21.1518069,2020-03-15,62,
106.1518796,21.1518069,2020-03-16,62,
106.1518796,21.1518069,2020-03-17,62,
106.1518796,21.1518069,2020-03-18,62,
106.1518796,21.1518069,2020-03-19,62,
106.1518796,21.1518069,2020-03-20,62,
106.1518796,21.1518069,2020-03-21,62,
106.1518796,21.1518069,2020-03-22,62,
106.1518796,21.1518069,2020-03-23,62,
106.1518796,21.1518069,2020-03-24,62,
106.1518796,21.1518069,2020-03-25,62,
106.1518796,21.1518069,2020-03-26,62,
106.1518796,21.1518069,2020-03-27,62,
106.1518796,21.1518069,2020-03-28,62,
106.1518796,21.1518069,2020-03-29,62,
106.1518796,21.1518069,2020-03-30,62,
106.1518796,21.1518069,2020-03-31,62,
106.1518796,21.1518069,2020-04-01,62,
106.1518796,21.1518069,2020-04-02,62,
106.1518796,21.1518069,2020-04-03,62,
106.1518796,21.1518069,2020-04-04,62,
106.1518796,21.1518069,2020-04-05,62,
106.1518796,21.1518069,2020-04-06,62,
106.1518796,21.1518069,2020-04-07,62,
106.1518796,21.1518069,2020-04-08,62,
106.1518796,21.1518069,2020-04-09,62,
106.1518796,21.1518069,2020-04-10,62,
106.1518796,21.1518069,2020-04-11,62,
106.1518796,21.1518069,2020-04-12,62,
106.1518796,21.1518069,2020-04-13,62,
106.1518796,21.1518069,2020-04-14,62,5.45407019671984E-5
106.1518796,21.1518069,2020-04-15,62,
106.1518796,21.1518069,2020-04-16,62,
106.1518796,21.1518069,2020-04-17,62,
106.1518796,21.1518069,2020-04-18,62,
106.1518796,21.1518069,2020-04-19,62,
106.1518796,21.1518069,2020-04-20,62,
106.1518796,21.1518069,2020-04-21,62,
106.1518796,21.1518069,2020-04-22,62,6.299484084597183E-5
106.1518796,21.1518069,2020-04-23,62,
106.1518796,21.1518069,2020-04-24,62,
106.1518796,21.1518069,2020-04-25,62,
106.1518796,21.1518069,2020-04-26,62,
106.1518796,21.1518069,2020-04-27,62,3.5455741453938637E-5
106.1518796,21.1518069,2020-04-28,62,7.960414950508155E-5
106.1518796,21.1518069,2020-04-29,62,
106.1518796,21.1518069,2020-04-30,62,4.475007387680331E-5
106.1518796,21.1518069,2020-05-01,62,
106.1518796,21.1518069,2020-05-02,62,
106.1518796,21.1518069,2020-05-03,62,
106.1518796,21.1518069,2020-05-04,62,
106.1518796,21.1518069,2020-05-05,62,3.6597726789691034E-5
106.1518796,21.1518069,2020-05-06,62,
106.1518796,21.1518069,2020-05-07,62,
106.1518796,21.1518069,2020-05-08,62,
106.1518796,21.1518069,2020-05-09,62,3.426540689643576E-5
106.1518796,21.1518069,2020-05-10,62,5.213379699856601E-5
106.1518796,21.1518069,2020-05-11,62,
106.1518796,21.1518069,2020-05-12,62,
106.1518796,21.1518069,2020-05-13,62,
106.1518796,21.1518069,2020-05-14,62,8.293845166923223E-5
106.1518796,21.1518069,2020-05-15,62,
106.1518796,21.1518069,2020-05-16,62,
106.1518796,21.1518069,2020-05-17,62,4.4001993956072614E-5
106.1518796,21.1518069,2020-05-18,62,3.0199353204826687E-5
106.1518796,21.1518069,2020-05-19,62,
106.1518796,21.1518069,2020-05-20,62,4.101289960092708E-5
106.1518796,21.1518069,2020-05-21,62,6.100881000751827E-5
106.1518796,21.1518069,2020-05-22,62,8.075566989519198E-5
106.1518796,21.1518069,2020-05-23,62,
106.1518796,21.1518069,2020-05-24,62,
106.1518796,21.1518069,2020-05-25,62,5.344682722355882E-5
106.1518796,21.1518069,2020-05-26,62,3.0375123415381918E-5
106.1518796,21.1518069,2020-05-27,62,
106.1518796,21.1518069,2020-05-28,62,
106.1518796,21.1518069,2020-05-29,62,
106.1518796,21.1518069,2020-05-30,62,7.904073572722689E-5
106.1518796,21.1518069,2020-05-31,62,
106.1518796,21.1518069,2020-06-01,62,5.5699605582084936E-5
106.1518796,21.1518069,2020-06-02,62,3.493578697091352E-5
106.1518796,21.1518069,2020-06-03,62,8.020504120204027E-5
106.1518796,21.1518069,2020-06-04,62,
106.1518796,21.1518069,2020-06-05,62,6.222044612517856E-5
106.1518796,21.1518069,2020-06-06,62,
106.1518796,21.1518069,2020-06-07,62,
106.1518796,21.1518069,2020-06-08,62,4.53370666946576E-5
106.1518796,21.1518069,2020-06-09,62,6.780362144947423E-5
106.1518796,21.1518069,2020-06-10,62,
106.1518796,21.1518069,2020-06-11,62,3.417721699493545E-5
106.1518796,21.1518069,2020-06-12,62,
106.1518796,21.1518069,2020-06-13,62,4.0690636149949014E-5
106.1518796,21.1518069,2020-06-14,62,
106.1518796,21.1518069,2020-06-15,62,
106.1518796,21.1518069,2020-06-16,62,
106.1518796,21.1518069,2020-06-17,62,5.1964671001803016E-5
106.1518796,21.1518069,2020-06-18,62,1.4228216927673053E-5
106.1518796,21.1518069,2020-06-19,62,4.0275808714821757E-5
106.1518796,21.1518069,2020-06-20,62,4.0166560211244725E-5
106.1518796,21.1518069,2020-06-21,62,
106.1518796,21.1518069,2020-06-22,62,4.3329180759651846E-5
106.1518796,21.1518069,2020-06-23,62,
106.1518796,21.1518069,2020-06-24,62,
106.1518796,21.1518069,2020-06-25,62,
106.1518796,21.1518069,2020-06-26,62,5.850088564333543E-5
106.1518796,21.1518069,2020-06-27,62,3.99725613540174E-5
106.1518796,21.1518069,2020-06-28,62,2.448042914919606E-5
106.1518796,21.1518069,2020-06-29,62,
106.1518796,21.1518069,2020-06-30,62,
106.1518796,21.1518069,2020-07-01,62,
106.1518796,21.1518069,2020-07-02,62,
106.1518796,21.1518069,2020-07-03,62,
106.1518796,21.1518069,2020-07-04,62,
106.1518796,21.1518069,2020-07-05,62,
106.1518796,21.1518069,2020-07-06,62,
106.1518796,21.1518069,2020-07-07,62,3.595561793192739E-5
106.1518796,21.1518069,2020-07-08,62,5.9417452575909925E-5
106.1518796,21.1518069,2020-07-09,62,5.743248766524685E-5
106.1518796,21.1518069,2020-07-10,62,
106.1518796,21.1518069,2020-07-11,62,
106.1518796,21.1518069,2020-07-12,62,
106.1518796,21.1518069,2020-07-13,62,4.037898217135071E-5
106.1518796,21.1518069,2020-07-14,62,3.8946671304512077E-5
106.1518796,21.1518069,2020-07-15,62,2.728951767496191E-5
106.1518796,21.1518069,2020-07-16,62,4.3639010982615994E-5
