lon,lat,date,ID,SO2_column_number_density
106.1518796,21.1518069,2024-10-02,62,2.539895067458743E-4
106.1518796,21.1518069,2024-10-03,62,7.220067030601282E-5
106.1518796,21.1518069,2024-10-04,62,
106.1518796,21.1518069,2024-10-05,62,7.162036490631239E-4
106.1518796,21.1518069,2024-10-06,62,2.385548153027153E-4
106.1518796,21.1518069,2024-10-07,62,3.050371014980698E-4
106.1518796,21.1518069,2024-10-08,62,4.451160111315793E-5
106.1518796,21.1518069,2024-10-09,62,
106.1518796,21.1518069,2024-10-10,62,2.166641916120654E-4
106.1518796,21.1518069,2024-10-11,62,2.9721846905675646E-4
106.1518796,21.1518069,2024-10-12,62,
106.1518796,21.1518069,2024-10-13,62,
106.1518796,21.1518069,2024-10-14,62,
106.1518796,21.1518069,2024-10-15,62,-2.337410006191959E-4
106.1518796,21.1518069,2024-10-16,62,
106.1518796,21.1518069,2024-10-17,62,
106.1518796,21.1518069,2024-10-18,62,
106.1518796,21.1518069,2024-10-19,62,
106.1518796,21.1518069,2024-10-20,62,
106.1518796,21.1518069,2024-10-21,62,
106.1518796,21.1518069,2024-10-22,62,-1.484305539635033E-4
106.1518796,21.1518069,2024-10-23,62,1.7375627820834737E-5
106.1518796,21.1518069,2024-10-24,62,-2.27386655751762E-4
106.1518796,21.1518069,2024-10-25,62,-4.466212703849267E-5
106.1518796,21.1518069,2024-10-26,62,0.001026124010664795
106.1518796,21.1518069,2024-10-27,62,
106.1518796,21.1518069,2024-10-28,62,
106.1518796,21.1518069,2024-10-29,62,
106.1518796,21.1518069,2024-10-30,62,-4.642130807045107E-4
106.1518796,21.1518069,2024-10-31,62,-2.456094662194788E-4
106.1518796,21.1518069,2024-11-01,62,-4.495237804252328E-5
106.1518796,21.1518069,2024-11-02,62,8.716104275668987E-6
106.1518796,21.1518069,2024-11-03,62,
106.1518796,21.1518069,2024-11-04,62,
106.1518796,21.1518069,2024-11-05,62,
106.1518796,21.1518069,2024-11-06,62,
106.1518796,21.1518069,2024-11-07,62,5.562169244516492E-4
106.1518796,21.1518069,2024-11-08,62,-1.9284197531687914E-4
106.1518796,21.1518069,2024-11-09,62,-7.408953970302935E-4
106.1518796,21.1518069,2024-11-10,62,-3.5984019542678364E-4
106.1518796,21.1518069,2024-11-11,62,0.0013211948211983187
106.1518796,21.1518069,2024-11-12,62,8.564702147856275E-5
106.1518796,21.1518069,2024-11-13,62,9.891133522621197E-4
106.1518796,21.1518069,2024-11-14,62,-8.692377741687001E-5
106.1518796,21.1518069,2024-11-15,62,5.781630868627385E-4
106.1518796,21.1518069,2024-11-16,62,-6.087819347161989E-4
106.1518796,21.1518069,2024-11-17,62,3.2174706575481424E-4
106.1518796,21.1518069,2024-11-18,62,
106.1518796,21.1518069,2024-11-19,62,-6.143921928018557E-5
106.1518796,21.1518069,2024-11-20,62,3.878539175806164E-4
106.1518796,21.1518069,2024-11-21,62,-2.59067513980138E-4
106.1518796,21.1518069,2024-11-22,62,
106.1518796,21.1518069,2024-11-23,62,
106.1518796,21.1518069,2024-11-24,62,
106.1518796,21.1518069,2024-11-25,62,
106.1518796,21.1518069,2024-11-26,62,
106.1518796,21.1518069,2024-11-27,62,
106.1518796,21.1518069,2024-11-28,62,
106.1518796,21.1518069,2024-11-29,62,8.799902441939884E-5
106.1518796,21.1518069,2024-11-30,62,6.552825216208141E-4
106.1518796,21.1518069,2024-12-01,62,
106.1518796,21.1518069,2024-12-02,62,
106.1518796,21.1518069,2024-12-03,62,
106.1518796,21.1518069,2024-12-04,62,-6.23600062681763E-5
106.1518796,21.1518069,2024-12-05,62,
106.1518796,21.1518069,2024-12-06,62,
106.1518796,21.1518069,2024-12-07,62,
106.1518796,21.1518069,2024-12-08,62,
106.1518796,21.1518069,2024-12-09,62,
106.1518796,21.1518069,2024-12-10,62,
106.1518796,21.1518069,2024-12-11,62,
106.1518796,21.1518069,2024-12-12,62,
106.1518796,21.1518069,2024-12-13,62,
106.1518796,21.1518069,2024-12-14,62,
106.1518796,21.1518069,2024-12-15,62,
106.1518796,21.1518069,2024-12-16,62,-1.4617971295868468E-4
106.1518796,21.1518069,2024-12-17,62,
106.1518796,21.1518069,2024-12-18,62,4.1077745845567775E-4
106.1518796,21.1518069,2024-12-19,62,-2.2210910174195035E-5
106.1518796,21.1518069,2024-12-20,62,-1.1081896809635359E-4
106.1518796,21.1518069,2024-12-21,62,
106.1518796,21.1518069,2024-12-22,62,-1.3419112292476246E-5
106.1518796,21.1518069,2024-12-23,62,-1.7511683508816318E-4
106.1518796,21.1518069,2024-12-24,62,
106.1518796,21.1518069,2024-12-25,62,
106.1518796,21.1518069,2024-12-26,62,
106.1518796,21.1518069,2024-12-27,62,
106.1518796,21.1518069,2024-12-28,62,-7.622576958970412E-5
106.1518796,21.1518069,2024-12-29,62,0.0010618607734393742
106.1518796,21.1518069,2024-12-30,62,
106.1518796,21.1518069,2024-12-31,62,
105.9235646,21.1638526,2024-01-01,66,
105.9235646,21.1638526,2024-01-02,66,
105.9235646,21.1638526,2024-01-03,66,
105.9235646,21.1638526,2024-01-04,66,
105.9235646,21.1638526,2024-01-05,66,
105.9235646,21.1638526,2024-01-06,66,
105.9235646,21.1638526,2024-01-07,66,
105.9235646,21.1638526,2024-01-08,66,-4.710434010298368E-5
105.9235646,21.1638526,2024-01-09,66,
105.9235646,21.1638526,2024-01-10,66,
105.9235646,21.1638526,2024-01-11,66,
105.9235646,21.1638526,2024-01-12,66,
105.9235646,21.1638526,2024-01-13,66,
105.9235646,21.1638526,2024-01-14,66,
105.9235646,21.1638526,2024-01-15,66,
105.9235646,21.1638526,2024-01-16,66,
105.9235646,21.1638526,2024-01-17,66,
105.9235646,21.1638526,2024-01-18,66,
105.9235646,21.1638526,2024-01-19,66,
105.9235646,21.1638526,2024-01-20,66,
105.9235646,21.1638526,2024-01-21,66,
105.9235646,21.1638526,2024-01-22,66,
105.9235646,21.1638526,2024-01-23,66,
105.9235646,21.1638526,2024-01-24,66,
105.9235646,21.1638526,2024-01-25,66,
105.9235646,21.1638526,2024-01-26,66,
105.9235646,21.1638526,2024-01-27,66,
105.9235646,21.1638526,2024-01-28,66,
105.9235646,21.1638526,2024-01-29,66,
105.9235646,21.1638526,2024-01-30,66,
105.9235646,21.1638526,2024-01-31,66,
105.9235646,21.1638526,2024-02-01,66,
105.9235646,21.1638526,2024-02-02,66,
105.9235646,21.1638526,2024-02-03,66,
105.9235646,21.1638526,2024-02-04,66,-4.45318086903866E-5
105.9235646,21.1638526,2024-02-05,66,
105.9235646,21.1638526,2024-02-06,66,
105.9235646,21.1638526,2024-02-07,66,
105.9235646,21.1638526,2024-02-08,66,
105.9235646,21.1638526,2024-02-09,66,
105.9235646,21.1638526,2024-02-10,66,2.6420834678311713E-4
105.9235646,21.1638526,2024-02-11,66,4.7735041867858445E-4
105.9235646,21.1638526,2024-02-12,66,2.067841114369398E-4
105.9235646,21.1638526,2024-02-13,66,
105.9235646,21.1638526,2024-02-14,66,
105.9235646,21.1638526,2024-02-15,66,
105.9235646,21.1638526,2024-02-16,66,
105.9235646,21.1638526,2024-02-17,66,
105.9235646,21.1638526,2024-02-18,66,
105.9235646,21.1638526,2024-02-19,66,
105.9235646,21.1638526,2024-02-20,66,
105.9235646,21.1638526,2024-02-21,66,
105.9235646,21.1638526,2024-02-22,66,
105.9235646,21.1638526,2024-02-23,66,
105.9235646,21.1638526,2024-02-24,66,
105.9235646,21.1638526,2024-02-25,66,
105.9235646,21.1638526,2024-02-26,66,
105.9235646,21.1638526,2024-02-27,66,
105.9235646,21.1638526,2024-02-28,66,
105.9235646,21.1638526,2024-02-29,66,
105.9235646,21.1638526,2024-03-01,66,
105.9235646,21.1638526,2024-03-02,66,
105.9235646,21.1638526,2024-03-03,66,
105.9235646,21.1638526,2024-03-04,66,
105.9235646,21.1638526,2024-03-05,66,4.1189216426541645E-4
105.9235646,21.1638526,2024-03-06,66,-4.5241375484954375E-4
105.9235646,21.1638526,2024-03-07,66,
105.9235646,21.1638526,2024-03-08,66,
105.9235646,21.1638526,2024-03-09,66,
105.9235646,21.1638526,2024-03-10,66,
105.9235646,21.1638526,2024-03-11,66,
105.9235646,21.1638526,2024-03-12,66,
105.9235646,21.1638526,2024-03-13,66,
105.9235646,21.1638526,2024-03-14,66,
105.9235646,21.1638526,2024-03-15,66,
105.9235646,21.1638526,2024-03-16,66,
105.9235646,21.1638526,2024-03-17,66,
105.9235646,21.1638526,2024-03-18,66,
105.9235646,21.1638526,2024-03-19,66,
105.9235646,21.1638526,2024-03-20,66,
105.9235646,21.1638526,2024-03-21,66,-1.3882944585919289E-5
105.9235646,21.1638526,2024-03-22,66,
105.9235646,21.1638526,2024-03-23,66,
105.9235646,21.1638526,2024-03-24,66,
105.9235646,21.1638526,2024-03-25,66,
105.9235646,21.1638526,2024-03-26,66,
105.9235646,21.1638526,2024-03-27,66,
105.9235646,21.1638526,2024-03-28,66,
105.9235646,21.1638526,2024-03-29,66,
105.9235646,21.1638526,2024-03-30,66,
105.9235646,21.1638526,2024-03-31,66,1.3941615179635913E-4
105.9235646,21.1638526,2024-04-01,66,6.138562603150375E-4
105.9235646,21.1638526,2024-04-02,66,8.28298216219347E-4
105.9235646,21.1638526,2024-04-03,66,2.3105888788170446E-4
105.9235646,21.1638526,2024-04-04,66,
105.9235646,21.1638526,2024-04-05,66,
105.9235646,21.1638526,2024-04-06,66,
105.9235646,21.1638526,2024-04-07,66,
105.9235646,21.1638526,2024-04-08,66,
105.9235646,21.1638526,2024-04-09,66,
105.9235646,21.1638526,2024-04-10,66,
105.9235646,21.1638526,2024-04-11,66,
105.9235646,21.1638526,2024-04-12,66,
105.9235646,21.1638526,2024-04-13,66,
105.9235646,21.1638526,2024-04-14,66,
105.9235646,21.1638526,2024-04-15,66,
105.9235646,21.1638526,2024-04-16,66,-9.213800418395345E-5
105.9235646,21.1638526,2024-04-17,66,
105.9235646,21.1638526,2024-04-18,66,-1.6273962683031713E-4
105.9235646,21.1638526,2024-04-19,66,
105.9235646,21.1638526,2024-04-20,66,1.2690881356560932E-4
105.9235646,21.1638526,2024-04-21,66,
105.9235646,21.1638526,2024-04-22,66,
105.9235646,21.1638526,2024-04-23,66,
105.9235646,21.1638526,2024-04-24,66,
105.9235646,21.1638526,2024-04-25,66,-1.6666368633294587E-5
105.9235646,21.1638526,2024-04-26,66,-4.3297093316784695E-4
105.9235646,21.1638526,2024-04-27,66,-3.256035544770423E-4
105.9235646,21.1638526,2024-04-28,66,-2.8034782735609056E-4
105.9235646,21.1638526,2024-04-29,66,-2.244757924925652E-4
105.9235646,21.1638526,2024-04-30,66,1.0152134200317337E-4
105.9235646,21.1638526,2024-05-01,66,
105.9235646,21.1638526,2024-05-02,66,
105.9235646,21.1638526,2024-05-03,66,
105.9235646,21.1638526,2024-05-04,66,
105.9235646,21.1638526,2024-05-05,66,
105.9235646,21.1638526,2024-05-06,66,
105.9235646,21.1638526,2024-05-07,66,
105.9235646,21.1638526,2024-05-08,66,
105.9235646,21.1638526,2024-05-09,66,
105.9235646,21.1638526,2024-05-10,66,
105.9235646,21.1638526,2024-05-11,66,
105.9235646,21.1638526,2024-05-12,66,
105.9235646,21.1638526,2024-05-13,66,
105.9235646,21.1638526,2024-05-14,66,
105.9235646,21.1638526,2024-05-15,66,
105.9235646,21.1638526,2024-05-16,66,
105.9235646,21.1638526,2024-05-17,66,
105.9235646,21.1638526,2024-05-18,66,
105.9235646,21.1638526,2024-05-19,66,
105.9235646,21.1638526,2024-05-20,66,
105.9235646,21.1638526,2024-05-21,66,
105.9235646,21.1638526,2024-05-22,66,
105.9235646,21.1638526,2024-05-23,66,
105.9235646,21.1638526,2024-05-24,66,
105.9235646,21.1638526,2024-05-25,66,
105.9235646,21.1638526,2024-05-26,66,
105.9235646,21.1638526,2024-05-27,66,1.3631262292504112E-4
105.9235646,21.1638526,2024-05-28,66,
105.9235646,21.1638526,2024-05-29,66,
105.9235646,21.1638526,2024-05-30,66,
105.9235646,21.1638526,2024-05-31,66,
105.9235646,21.1638526,2024-06-01,66,
105.9235646,21.1638526,2024-06-02,66,9.66685471237302E-5
105.9235646,21.1638526,2024-06-03,66,
105.9235646,21.1638526,2024-06-04,66,
105.9235646,21.1638526,2024-06-05,66,
105.9235646,21.1638526,2024-06-06,66,
105.9235646,21.1638526,2024-06-07,66,
105.9235646,21.1638526,2024-06-08,66,
105.9235646,21.1638526,2024-06-09,66,
105.9235646,21.1638526,2024-06-10,66,
105.9235646,21.1638526,2024-06-11,66,-2.8074490878861953E-4
105.9235646,21.1638526,2024-06-12,66,
105.9235646,21.1638526,2024-06-13,66,
105.9235646,21.1638526,2024-06-14,66,
105.9235646,21.1638526,2024-06-15,66,
105.9235646,21.1638526,2024-06-16,66,
105.9235646,21.1638526,2024-06-17,66,-3.329940373075398E-4
105.9235646,21.1638526,2024-06-18,66,-4.3107872388089543E-4
105.9235646,21.1638526,2024-06-19,66,-1.6466388746681315E-4
105.9235646,21.1638526,2024-06-20,66,
105.9235646,21.1638526,2024-06-21,66,
105.9235646,21.1638526,2024-06-22,66,1.7518619859933123E-4
105.9235646,21.1638526,2024-06-23,66,
105.9235646,21.1638526,2024-06-24,66,
105.9235646,21.1638526,2024-06-25,66,
105.9235646,21.1638526,2024-06-26,66,
105.9235646,21.1638526,2024-06-27,66,
105.9235646,21.1638526,2024-06-28,66,
105.9235646,21.1638526,2024-06-29,66,
105.9235646,21.1638526,2024-06-30,66,
105.9235646,21.1638526,2024-07-01,66,
105.9235646,21.1638526,2024-07-02,66,
105.9235646,21.1638526,2024-07-03,66,
105.9235646,21.1638526,2024-07-04,66,
105.9235646,21.1638526,2024-07-05,66,-6.894406396890283E-5
105.9235646,21.1638526,2024-07-06,66,
105.9235646,21.1638526,2024-07-07,66,
105.9235646,21.1638526,2024-07-08,66,
105.9235646,21.1638526,2024-07-09,66,
105.9235646,21.1638526,2024-07-10,66,
105.9235646,21.1638526,2024-07-11,66,-1.5307654393824946E-4
105.9235646,21.1638526,2024-07-12,66,
105.9235646,21.1638526,2024-07-13,66,
105.9235646,21.1638526,2024-07-14,66,
105.9235646,21.1638526,2024-07-15,66,6.109191733650015E-5
105.9235646,21.1638526,2024-07-16,66,
105.9235646,21.1638526,2024-07-17,66,
105.9235646,21.1638526,2024-07-18,66,
105.9235646,21.1638526,2024-07-19,66,1.3778287393495896E-4
105.9235646,21.1638526,2024-07-20,66,
105.9235646,21.1638526,2024-07-21,66,4.8647070956591457E-4
105.9235646,21.1638526,2024-07-22,66,
105.9235646,21.1638526,2024-07-23,66,
105.9235646,21.1638526,2024-07-24,66,1.1233901521374214E-4
105.9235646,21.1638526,2024-07-25,66,
105.9235646,21.1638526,2024-07-26,66,2.7357084475471713E-4
105.9235646,21.1638526,2024-07-27,66,
105.9235646,21.1638526,2024-07-28,66,
105.9235646,21.1638526,2024-07-29,66,
105.9235646,21.1638526,2024-07-30,66,
105.9235646,21.1638526,2024-07-31,66,
105.9235646,21.1638526,2024-08-01,66,
105.9235646,21.1638526,2024-08-02,66,
105.9235646,21.1638526,2024-08-03,66,
105.9235646,21.1638526,2024-08-04,66,-3.350918632347324E-5
105.9235646,21.1638526,2024-08-05,66,
105.9235646,21.1638526,2024-08-06,66,
105.9235646,21.1638526,2024-08-07,66,
105.9235646,21.1638526,2024-08-08,66,
105.9235646,21.1638526,2024-08-09,66,-1.594401419856101E-4
105.9235646,21.1638526,2024-08-10,66,-5.885455256343579E-5
105.9235646,21.1638526,2024-08-11,66,
105.9235646,21.1638526,2024-08-12,66,
105.9235646,21.1638526,2024-08-13,66,
105.9235646,21.1638526,2024-08-14,66,
105.9235646,21.1638526,2024-08-15,66,-1.4844130977273792E-4
105.9235646,21.1638526,2024-08-16,66,-1.8227014864563625E-4
105.9235646,21.1638526,2024-08-17,66,
105.9235646,21.1638526,2024-08-18,66,
105.9235646,21.1638526,2024-08-19,66,-9.210931336911139E-5
105.9235646,21.1638526,2024-08-20,66,
105.9235646,21.1638526,2024-08-21,66,
105.9235646,21.1638526,2024-08-22,66,
105.9235646,21.1638526,2024-08-23,66,
105.9235646,21.1638526,2024-08-24,66,
105.9235646,21.1638526,2024-08-25,66,
105.9235646,21.1638526,2024-08-26,66,4.638069731296157E-5
105.9235646,21.1638526,2024-08-27,66,1.9588577561065215E-4
105.9235646,21.1638526,2024-08-28,66,1.7093867063509038E-4
105.9235646,21.1638526,2024-08-29,66,
105.9235646,21.1638526,2024-08-30,66,6.136412280034931E-5
105.9235646,21.1638526,2024-08-31,66,-3.6373705370323374E-4
105.9235646,21.1638526,2024-09-01,66,
105.9235646,21.1638526,2024-09-02,66,3.1509730846656454E-4
105.9235646,21.1638526,2024-09-03,66,-3.5080261295634035E-4
105.9235646,21.1638526,2024-09-04,66,4.6982784988322063E-4
105.9235646,21.1638526,2024-09-05,66,-1.8275690672439274E-4
105.9235646,21.1638526,2024-09-06,66,
105.9235646,21.1638526,2024-09-07,66,
105.9235646,21.1638526,2024-09-08,66,
105.9235646,21.1638526,2024-09-09,66,
105.9235646,21.1638526,2024-09-10,66,
105.9235646,21.1638526,2024-09-11,66,
105.9235646,21.1638526,2024-09-12,66,
105.9235646,21.1638526,2024-09-13,66,
105.9235646,21.1638526,2024-09-14,66,-2.8045844245896506E-5
105.9235646,21.1638526,2024-09-15,66,-1.560105010865905E-4
105.9235646,21.1638526,2024-09-16,66,4.1717931350085494E-4
105.9235646,21.1638526,2024-09-17,66,
105.9235646,21.1638526,2024-09-18,66,
105.9235646,21.1638526,2024-09-19,66,
105.9235646,21.1638526,2024-09-20,66,
105.9235646,21.1638526,2024-09-21,66,
105.9235646,21.1638526,2024-09-22,66,
105.9235646,21.1638526,2024-09-23,66,
105.9235646,21.1638526,2024-09-24,66,9.423163060456571E-4
105.9235646,21.1638526,2024-09-25,66,
105.9235646,21.1638526,2024-09-26,66,-1.7765265871655438E-4
105.9235646,21.1638526,2024-09-27,66,
105.9235646,21.1638526,2024-09-28,66,-2.4503917666133054E-4
105.9235646,21.1638526,2024-09-29,66,
105.9235646,21.1638526,2024-09-30,66,
105.9235646,21.1638526,2024-10-01,66,
105.9235646,21.1638526,2024-10-02,66,2.0984628645221207E-4
105.9235646,21.1638526,2024-10-03,66,-4.4523176620679726E-4
105.9235646,21.1638526,2024-10-04,66,0.0010363638866684717
105.9235646,21.1638526,2024-10-05,66,
105.9235646,21.1638526,2024-10-06,66,-5.096291424702613E-4
105.9235646,21.1638526,2024-10-07,66,3.697497907022598E-4
105.9235646,21.1638526,2024-10-08,66,-2.8922711499012856E-4
105.9235646,21.1638526,2024-10-09,66,
105.9235646,21.1638526,2024-10-10,66,6.116425970241714E-4
105.9235646,21.1638526,2024-10-11,66,
105.9235646,21.1638526,2024-10-12,66,
105.9235646,21.1638526,2024-10-13,66,
105.9235646,21.1638526,2024-10-14,66,
105.9235646,21.1638526,2024-10-15,66,
105.9235646,21.1638526,2024-10-16,66,
105.9235646,21.1638526,2024-10-17,66,
105.9235646,21.1638526,2024-10-18,66,
105.9235646,21.1638526,2024-10-19,66,
105.9235646,21.1638526,2024-10-20,66,
105.9235646,21.1638526,2024-10-21,66,
105.9235646,21.1638526,2024-10-22,66,1.6903268988231084E-4
105.9235646,21.1638526,2024-10-23,66,3.066775534982867E-4
105.9235646,21.1638526,2024-10-24,66,-1.1965258213475346E-4
105.9235646,21.1638526,2024-10-25,66,4.6102507621945333E-4
105.9235646,21.1638526,2024-10-26,66,0.0013135885216981336
105.9235646,21.1638526,2024-10-27,66,
105.9235646,21.1638526,2024-10-28,66,
105.9235646,21.1638526,2024-10-29,66,
105.9235646,21.1638526,2024-10-30,66,-3.4050457179519864E-4
105.9235646,21.1638526,2024-10-31,66,7.793716504232482E-4
105.9235646,21.1638526,2024-11-01,66,-2.056829544015491E-4
105.9235646,21.1638526,2024-11-02,66,4.648812149742985E-4
105.9235646,21.1638526,2024-11-03,66,
105.9235646,21.1638526,2024-11-04,66,
105.9235646,21.1638526,2024-11-05,66,
105.9235646,21.1638526,2024-11-06,66,
105.9235646,21.1638526,2024-11-07,66,-3.675242187452437E-4
105.9235646,21.1638526,2024-11-08,66,-3.932445386555034E-4
105.9235646,21.1638526,2024-11-09,66,-4.2763684478111096E-4
105.9235646,21.1638526,2024-11-10,66,-2.673181388255568E-4
105.9235646,21.1638526,2024-11-11,66,-5.941699242248066E-4
105.9235646,21.1638526,2024-11-12,66,
105.9235646,21.1638526,2024-11-13,66,
105.9235646,21.1638526,2024-11-14,66,1.1252848329055774E-4
105.9235646,21.1638526,2024-11-15,66,
105.9235646,21.1638526,2024-11-16,66,
105.9235646,21.1638526,2024-11-17,66,2.9635010287142586E-4
105.9235646,21.1638526,2024-11-18,66,2.3930936004016556E-4
105.9235646,21.1638526,2024-11-19,66,-1.2273782340334492E-4
105.9235646,21.1638526,2024-11-20,66,-2.645250351631818E-4
105.9235646,21.1638526,2024-11-21,66,2.652479452078961E-4
105.9235646,21.1638526,2024-11-22,66,-1.282675423116793E-4
105.9235646,21.1638526,2024-11-23,66,
105.9235646,21.1638526,2024-11-24,66,
105.9235646,21.1638526,2024-11-25,66,
105.9235646,21.1638526,2024-11-26,66,
105.9235646,21.1638526,2024-11-27,66,
105.9235646,21.1638526,2024-11-28,66,1.7426014542777142E-4
105.9235646,21.1638526,2024-11-29,66,-2.8317409476859653E-4
105.9235646,21.1638526,2024-11-30,66,4.623440905086502E-4
105.9235646,21.1638526,2024-12-01,66,-3.972073609471956E-4
105.9235646,21.1638526,2024-12-02,66,
105.9235646,21.1638526,2024-12-03,66,
105.9235646,21.1638526,2024-12-04,66,
105.9235646,21.1638526,2024-12-05,66,
105.9235646,21.1638526,2024-12-06,66,
105.9235646,21.1638526,2024-12-07,66,
105.9235646,21.1638526,2024-12-08,66,
105.9235646,21.1638526,2024-12-09,66,
105.9235646,21.1638526,2024-12-10,66,1.1400326877050287E-4
105.9235646,21.1638526,2024-12-11,66,
105.9235646,21.1638526,2024-12-12,66,
105.9235646,21.1638526,2024-12-13,66,
105.9235646,21.1638526,2024-12-14,66,
105.9235646,21.1638526,2024-12-15,66,
105.9235646,21.1638526,2024-12-16,66,6.672525778407628E-4
105.9235646,21.1638526,2024-12-17,66,
105.9235646,21.1638526,2024-12-18,66,7.045819074841322E-4
105.9235646,21.1638526,2024-12-19,66,-2.213473053414515E-4
105.9235646,21.1638526,2024-12-20,66,1.1256380821569447E-4
105.9235646,21.1638526,2024-12-21,66,-7.204246752830017E-5
105.9235646,21.1638526,2024-12-22,66,7.988272700452549E-4
105.9235646,21.1638526,2024-12-23,66,5.057076630438972E-4
105.9235646,21.1638526,2024-12-24,66,
105.9235646,21.1638526,2024-12-25,66,
105.9235646,21.1638526,2024-12-26,66,
105.9235646,21.1638526,2024-12-27,66,
105.9235646,21.1638526,2024-12-28,66,2.2570698886286756E-4
105.9235646,21.1638526,2024-12-29,66,0.001216028523772712
105.9235646,21.1638526,2024-12-30,66,
105.9235646,21.1638526,2024-12-31,66,
106.0342099,21.0272212,2024-01-01,71,
106.0342099,21.0272212,2024-01-02,71,
106.0342099,21.0272212,2024-01-03,71,
106.0342099,21.0272212,2024-01-04,71,
106.0342099,21.0272212,2024-01-05,71,
106.0342099,21.0272212,2024-01-06,71,
106.0342099,21.0272212,2024-01-07,71,
106.0342099,21.0272212,2024-01-08,71,
106.0342099,21.0272212,2024-01-09,71,
106.0342099,21.0272212,2024-01-10,71,
106.0342099,21.0272212,2024-01-11,71,
106.0342099,21.0272212,2024-01-12,71,
106.0342099,21.0272212,2024-01-13,71,
106.0342099,21.0272212,2024-01-14,71,
106.0342099,21.0272212,2024-01-15,71,
106.0342099,21.0272212,2024-01-16,71,
106.0342099,21.0272212,2024-01-17,71,
106.0342099,21.0272212,2024-01-18,71,
106.0342099,21.0272212,2024-01-19,71,
106.0342099,21.0272212,2024-01-20,71,3.22426210201433E-5
106.0342099,21.0272212,2024-01-21,71,
106.0342099,21.0272212,2024-01-22,71,
106.0342099,21.0272212,2024-01-23,71,
106.0342099,21.0272212,2024-01-24,71,
106.0342099,21.0272212,2024-01-25,71,
106.0342099,21.0272212,2024-01-26,71,
106.0342099,21.0272212,2024-01-27,71,
106.0342099,21.0272212,2024-01-28,71,
106.0342099,21.0272212,2024-01-29,71,
106.0342099,21.0272212,2024-01-30,71,
106.0342099,21.0272212,2024-01-31,71,
106.0342099,21.0272212,2024-02-01,71,
106.0342099,21.0272212,2024-02-02,71,
106.0342099,21.0272212,2024-02-03,71,
106.0342099,21.0272212,2024-02-04,71,2.441340329827537E-4
106.0342099,21.0272212,2024-02-05,71,
106.0342099,21.0272212,2024-02-06,71,
106.0342099,21.0272212,2024-02-07,71,
106.0342099,21.0272212,2024-02-08,71,
106.0342099,21.0272212,2024-02-09,71,
106.0342099,21.0272212,2024-02-10,71,2.380545156792355E-4
106.0342099,21.0272212,2024-02-11,71,-5.8465049369345E-4
106.0342099,21.0272212,2024-02-12,71,-9.355062084102225E-4
106.0342099,21.0272212,2024-02-13,71,
106.0342099,21.0272212,2024-02-14,71,
106.0342099,21.0272212,2024-02-15,71,
106.0342099,21.0272212,2024-02-16,71,
106.0342099,21.0272212,2024-02-17,71,
106.0342099,21.0272212,2024-02-18,71,
106.0342099,21.0272212,2024-02-19,71,
106.0342099,21.0272212,2024-02-20,71,
106.0342099,21.0272212,2024-02-21,71,
106.0342099,21.0272212,2024-02-22,71,
106.0342099,21.0272212,2024-02-23,71,
106.0342099,21.0272212,2024-02-24,71,
106.0342099,21.0272212,2024-02-25,71,
106.0342099,21.0272212,2024-02-26,71,
106.0342099,21.0272212,2024-02-27,71,
106.0342099,21.0272212,2024-02-28,71,
106.0342099,21.0272212,2024-02-29,71,
106.0342099,21.0272212,2024-03-01,71,
106.0342099,21.0272212,2024-03-02,71,
106.0342099,21.0272212,2024-03-03,71,
106.0342099,21.0272212,2024-03-04,71,
106.0342099,21.0272212,2024-03-05,71,5.766385002070042E-4
106.0342099,21.0272212,2024-03-06,71,2.746348004845036E-4
106.0342099,21.0272212,2024-03-07,71,
106.0342099,21.0272212,2024-03-08,71,
106.0342099,21.0272212,2024-03-09,71,
106.0342099,21.0272212,2024-03-10,71,
106.0342099,21.0272212,2024-03-11,71,1.0904736882354923E-5
106.0342099,21.0272212,2024-03-12,71,-2.787924895532725E-4
106.0342099,21.0272212,2024-03-13,71,
106.0342099,21.0272212,2024-03-14,71,
106.0342099,21.0272212,2024-03-15,71,
106.0342099,21.0272212,2024-03-16,71,
106.0342099,21.0272212,2024-03-17,71,
106.0342099,21.0272212,2024-03-18,71,
106.0342099,21.0272212,2024-03-19,71,
106.0342099,21.0272212,2024-03-20,71,
106.0342099,21.0272212,2024-03-21,71,-7.803854092607481E-4
106.0342099,21.0272212,2024-03-22,71,
106.0342099,21.0272212,2024-03-23,71,
106.0342099,21.0272212,2024-03-24,71,
106.0342099,21.0272212,2024-03-25,71,-2.8519436455140047E-5
106.0342099,21.0272212,2024-03-26,71,
106.0342099,21.0272212,2024-03-27,71,
106.0342099,21.0272212,2024-03-28,71,
106.0342099,21.0272212,2024-03-29,71,
106.0342099,21.0272212,2024-03-30,71,
106.0342099,21.0272212,2024-03-31,71,-4.694795061375267E-4
106.0342099,21.0272212,2024-04-01,71,7.24803043301166E-4
106.0342099,21.0272212,2024-04-02,71,2.460617688488039E-4
106.0342099,21.0272212,2024-04-03,71,1.724992970783627E-4
106.0342099,21.0272212,2024-04-04,71,
106.0342099,21.0272212,2024-04-05,71,
106.0342099,21.0272212,2024-04-06,71,
106.0342099,21.0272212,2024-04-07,71,
106.0342099,21.0272212,2024-04-08,71,
106.0342099,21.0272212,2024-04-09,71,
106.0342099,21.0272212,2024-04-10,71,
